-4.615258015947217245e+03 -4.945658564637533949e-02 7.624814840324317666e-02
-4.615158015945635270e+03 -4.969983747141500097e-02 7.609036214920095187e-02
-4.615058015944054205e+03 -4.994258772141459829e-02 7.593179866288950197e-02
-4.614958015942472230e+03 -5.018483390924694670e-02 7.577245953282421564e-02
-4.614858015940890255e+03 -5.042657355279713677e-02 7.561234635549023142e-02
-4.614758015939309189e+03 -5.066780417498638334e-02 7.545146073532797704e-02
-4.614658015937727214e+03 -5.090852330379894847e-02 7.528980428471618302e-02
-4.614558015936146148e+03 -5.114872847230787084e-02 7.512737862395607591e-02
-4.614458015934564173e+03 -5.138841721869909923e-02 7.496418538125608488e-02
-4.614358015932982198e+03 -5.162758708629758275e-02 7.480022619271532724e-02
-4.614258015931401133e+03 -5.186623562359336109e-02 7.463550270230688566e-02
-4.614158015929819157e+03 -5.210436038426505961e-02 7.447001656186295893e-02
-4.614058015928238092e+03 -5.234195892720643756e-02 7.430376943105737597e-02
-4.613958015926656117e+03 -5.257902881655197869e-02 7.413676297738912291e-02
-4.613858015925074142e+03 -5.281556762170018515e-02 7.396899887616702196e-02
-4.613758015923493076e+03 -5.305157291734030611e-02 7.380047881049206504e-02
-4.613658015921911101e+03 -5.328704228347690142e-02 7.363120447124107959e-02
-4.613558015920330035e+03 -5.352197330545457182e-02 7.346117755705007524e-02
-4.613458015918748060e+03 -5.375636357398277942e-02 7.329039977429771535e-02
-4.613358015917166085e+03 -5.399021068516118155e-02 7.311887283708792817e-02
-4.613258015915585020e+03 -5.422351224050445812e-02 7.294659846723296204e-02
-4.613158015914003045e+03 -5.445626584696589695e-02 7.277357839423723163e-02
-4.613058015912421979e+03 -5.468846911696406687e-02 7.259981435527872173e-02
-4.612958015910840004e+03 -5.492011966840599363e-02 7.242530809519291679e-02
-4.612858015909258029e+03 -5.515121512471166110e-02 7.225006136645549526e-02
-4.612758015907676963e+03 -5.538175311484012930e-02 7.207407592916392769e-02
-4.612658015906094988e+03 -5.561173127331212052e-02 7.189735355102130909e-02
-4.612558015904513923e+03 -5.584114724023517967e-02 7.171989600731837333e-02
-4.612458015902931947e+03 -5.606999866132901522e-02 7.154170508091535485e-02
-4.612358015901349972e+03 -5.629828318794830727e-02 7.136278256222494676e-02
-4.612258015899768907e+03 -5.652599847710744474e-02 7.118313024919474541e-02
-4.612158015898186932e+03 -5.675314219150583844e-02 7.100274994728829336e-02
-4.612058015896605866e+03 -5.697971199955007005e-02 7.082164346946868971e-02
-4.611958015895023891e+03 -5.720570557537969086e-02 7.063981263617952200e-02
-4.611858015893441916e+03 -5.743112059889057125e-02 7.045725927532701938e-02
-4.611758015891860850e+03 -5.765595475575907569e-02 7.027398522226192823e-02
-4.611658015890278875e+03 -5.788020573746548159e-02 7.008999231976181798e-02
-4.611558015888696900e+03 -5.810387124131865394e-02 6.990528241801190201e-02
-4.611458015887115835e+03 -5.832694897047926291e-02 6.971985737458727406e-02
-4.611358015885533860e+03 -5.854943663398397974e-02 6.953371905443415935e-02
-4.611258015883952794e+03 -5.877133194676836814e-02 6.934686932985180408e-02
-4.611158015882370819e+03 -5.899263262969166310e-02 6.915931008047328243e-02
-4.611058015880789753e+03 -5.921333640955924599e-02 6.897104319324742772e-02
-4.610958015879207778e+03 -5.943344101914766614e-02 6.878207056241901485e-02
-4.610858015877625803e+03 -5.965294419722593638e-02 6.859239408951167682e-02
-4.610758015876044738e+03 -5.987184368858058242e-02 6.840201568330757376e-02
-4.610658015874462762e+03 -6.009013724403908241e-02 6.821093725982847744e-02
-4.610558015872880787e+03 -6.030782262049197429e-02 6.801916074231754983e-02
-4.610458015871299722e+03 -6.052489758091655209e-02 6.782668806121983085e-02
-4.610358015869717747e+03 -6.074135989440088146e-02 6.763352115416243482e-02
-4.610258015868136681e+03 -6.095720733616591391e-02 6.743966196593598195e-02
-4.610158015866554706e+03 -6.117243768758850314e-02 6.724511244847533598e-02
-4.610058015864972731e+03 -6.138704873622505970e-02 6.704987456083956465e-02
-4.609958015863391665e+03 -6.160103827583453262e-02 6.685395026919239980e-02
-4.609858015861809690e+03 -6.181440410639967020e-02 6.665734154678412682e-02
-4.609758015860228625e+03 -6.202714403415236777e-02 6.646005037392939407e-02
-4.609658015858646650e+03 -6.223925587159433864e-02 6.626207873798978243e-02
-4.609558015857064674e+03 -6.245073743752035944e-02 6.606342863335319671e-02
-4.609458015855483609e+03 -6.266158655704155700e-02 6.586410206141332657e-02
-4.609358015853901634e+03 -6.287180106160702997e-02 6.566410103055075886e-02
-4.609258015852320568e+03 -6.308137878902699003e-02 6.546342755611232744e-02
-4.609158015850738593e+03 -6.329031758349483450e-02 6.526208366039110143e-02
-4.609058015849156618e+03 -6.349861529560950346e-02 6.506007137260662321e-02
-4.608958015847575552e+03 -6.370626978239790628e-02 6.485739272888418894e-02
-4.608858015845993577e+03 -6.391327890733752848e-02 6.465404977223442040e-02
-4.608758015844412512e+03 -6.411964054037751215e-02 6.445004455253387776e-02
-4.608658015842830537e+03 -6.432535255796199836e-02 6.424537912650329918e-02
-4.608558015841248562e+03 -6.453041284305152669e-02 6.404005555768781111e-02
-4.608458015839667496e+03 -6.473481928514492056e-02 6.383407591643654178e-02
-4.608358015838085521e+03 -6.493856978030154714e-02 6.362744227988130497e-02
-4.608258015836504455e+03 -6.514166223116303611e-02 6.342015673191624126e-02
-4.608158015834922480e+03 -6.534409454697485964e-02 6.321222136317723728e-02
-4.608058015833340505e+03 -6.554586464360837028e-02 6.300363827102054004e-02
-4.607958015831759440e+03 -6.574697044358208953e-02 6.279440955950223169e-02
-4.607858015830177465e+03 -6.594740987608400939e-02 6.258453733935669117e-02
-4.607758015828596399e+03 -6.614718087699184013e-02 6.237402372797645062e-02
-4.607658015827014424e+03 -6.634628138889599180e-02 6.216287084938985213e-02
-4.607558015825432449e+03 -6.654470936111966939e-02 6.195108083424083478e-02
-4.607458015823851383e+03 -6.674246274974078574e-02 6.173865581976727135e-02
-4.607358015822269408e+03 -6.693953951761348609e-02 6.152559794977905533e-02
-4.607258015820687433e+03 -6.713593763438861772e-02 6.131190937463769364e-02
-4.607158015819106367e+03 -6.733165507653522674e-02 6.109759225123431725e-02
-4.607058015817524392e+03 -6.752668982736197145e-02 6.088264874296761553e-02
-4.606958015815943327e+03 -6.772103987703718964e-02 6.066708101972325545e-02
-4.606858015814361352e+03 -6.791470322261063119e-02 6.045089125785143430e-02
-4.606758015812780286e+03 -6.810767786803402501e-02 6.023408164014511235e-02
-4.606658015811198311e+03 -6.829996182418196504e-02 6.001665435581825941e-02
-4.606558015809616336e+03 -6.849155310887178327e-02 5.979861160048487168e-02
-4.606458015808035270e+03 -6.868244974688608728e-02 5.957995557613490756e-02
-4.606358015806453295e+03 -6.887264976999130095e-02 5.936068849111427598e-02
-4.606258015804871320e+03 -6.906215121695877257e-02 5.914081256010241677e-02
-4.606158015803290255e+03 -6.925095213358629931e-02 5.892033000408851418e-02
-4.606058015801708279e+03 -6.943905057271688996e-02 5.869924305035136014e-02
-4.605958015800127214e+03 -6.962644459426005350e-02 5.847755393243588007e-02
-4.605858015798545239e+03 -6.981313226521174142e-02 5.825526489013082426e-02
-4.605758015796963264e+03 -6.999911165967444282e-02 5.803237816944671612e-02
-4.605658015795382198e+03 -7.018438085887707123e-02 5.780889602259336318e-02
-4.605558015793800223e+03 -7.036893795119582296e-02 5.758482070795636898e-02
-4.605458015792219157e+03 -7.055278103217289820e-02 5.736015449007596245e-02
-4.605358015790637182e+03 -7.073590820453705408e-02 5.713489963962350288e-02
-4.605258015789055207e+03 -7.091831757822354698e-02 5.690905843337830394e-02
-4.605158015787474142e+03 -7.110000727039347823e-02 5.668263315420567217e-02
-4.605058015785892167e+03 -7.128097540545326460e-02 5.645562609103382812e-02
-4.604958015784311101e+03 -7.146122011507510807e-02 5.622803953883018235e-02
-4.604858015782729126e+03 -7.164073953821541163e-02 5.599987579857941544e-02
-4.604758015781147151e+03 -7.181953182113476331e-02 5.577113717725993430e-02
-4.604658015779566085e+03 -7.199759511741743445e-02 5.554182598782030078e-02
-4.604558015777984110e+03 -7.217492758799019803e-02 5.531194454915702025e-02
-4.604458015776403045e+03 -7.235152740114168812e-02 5.508149518609046363e-02
-4.604358015774821069e+03 -7.252739273254239782e-02 5.485048022934113643e-02
-4.604258015773239094e+03 -7.270252176526209587e-02 5.461890201550786972e-02
-4.604158015771658029e+03 -7.287691268978982451e-02 5.438676288704338835e-02
-4.604058015770076054e+03 -7.305056370405328681e-02 5.415406519223001786e-02
-4.603958015768494988e+03 -7.322347301343648529e-02 5.392081128515776450e-02
-4.603858015766913013e+03 -7.339563883079919249e-02 5.368700352569973078e-02
-4.603758015765331038e+03 -7.356705937649589411e-02 5.345264427948802355e-02
-4.603658015763749972e+03 -7.373773287839370527e-02 5.321773591789107083e-02
-4.603558015762167997e+03 -7.390765757189091123e-02 5.298228081798968953e-02
-4.603458015760586932e+03 -7.407683169993670158e-02 5.274628136255157113e-02
-4.603358015759004957e+03 -7.424525351304789300e-02 5.250973994000954909e-02
-4.603258015757422982e+03 -7.441292126932817774e-02 5.227265894443628574e-02
-4.603158015755841916e+03 -7.457983323448634516e-02 5.203504077552054130e-02
-4.603058015754259941e+03 -7.474598768185392039e-02 5.179688783854325546e-02
-4.602958015752678875e+03 -7.491138289240373282e-02 5.155820254435324046e-02
-4.602858015751096900e+03 -7.507601715476806825e-02 5.131898730934239539e-02
-4.602758015749514925e+03 -7.523988876525580793e-02 5.107924455542274533e-02
-4.602658015747933860e+03 -7.540299602787109423e-02 5.083897671000070506e-02
-4.602558015746351884e+03 -7.556533725433070559e-02 5.059818620595359778e-02
-4.602458015744770819e+03 -7.572691076408215316e-02 5.035687548160429350e-02
-4.602358015743188844e+03 -7.588771488432043133e-02 5.011504698069817187e-02
-4.602258015741606869e+03 -7.604774795000662779e-02 4.987270315237684465e-02
-4.602158015740025803e+03 -7.620700830388470182e-02 4.962984645115454951e-02
-4.602058015738443828e+03 -7.636549429649899801e-02 4.938647933689353786e-02
-4.601958015736861853e+03 -7.652320428621209314e-02 4.914260427477814414e-02
-4.601858015735280787e+03 -7.668013663922085277e-02 4.889822373529193605e-02
-4.601758015733698812e+03 -7.683628972957474990e-02 4.865334019419126355e-02
-4.601658015732117747e+03 -7.699166193919255996e-02 4.840795613248052159e-02
-4.601558015730535772e+03 -7.714625165787919459e-02 4.816207403638782941e-02
-4.601458015728954706e+03 -7.730005728334232717e-02 4.791569639734016839e-02
-4.601358015727372731e+03 -7.745307722121044791e-02 4.766882571193665347e-02
-4.601258015725790756e+03 -7.760530988504807381e-02 4.742146448192560010e-02
-4.601158015724209690e+03 -7.775675369637347067e-02 4.717361521417794135e-02
-4.601058015722627715e+03 -7.790740708467482067e-02 4.692528042066226868e-02
-4.600958015721045740e+03 -7.805726848742708390e-02 4.667646261841953276e-02
-4.600858015719464674e+03 -7.820633635010780516e-02 4.642716432953828548e-02
-4.600758015717882699e+03 -7.835460912621435015e-02 4.617738808112793747e-02
-4.600658015716301634e+03 -7.850208527727947638e-02 4.592713640529465235e-02
-4.600558015714719659e+03 -7.864876327288762570e-02 4.567641183911549246e-02
-4.600458015713137684e+03 -7.879464159069141105e-02 4.542521692461216898e-02
-4.600358015711556618e+03 -7.893971871642753435e-02 4.517355420872602029e-02
-4.600258015709974643e+03 -7.908399314393220469e-02 4.492142624329270584e-02
-4.600158015708393577e+03 -7.922746337515798598e-02 4.466883558501528323e-02
-4.600058015706811602e+03 -7.937012792018863228e-02 4.441578479543981800e-02
-4.599958015705229627e+03 -7.951198529725531094e-02 4.416227644092880072e-02
-4.599858015703648562e+03 -7.965303403275227068e-02 4.390831309263512616e-02
-4.599758015702066587e+03 -7.979327266125223195e-02 4.365389732647640547e-02
-4.599658015700485521e+03 -7.993269972552168035e-02 4.339903172310966700e-02
-4.599558015698903546e+03 -8.007131377653649296e-02 4.314371886790416277e-02
-4.599458015697321571e+03 -8.020911337349757864e-02 4.288796135091545170e-02
-4.599358015695740505e+03 -8.034609708384500559e-02 4.263176176686078039e-02
-4.599258015694158530e+03 -8.048226348327444657e-02 4.237512271509060596e-02
-4.599158015692577465e+03 -8.061761115575144521e-02 4.211804679956396985e-02
-4.599058015690995489e+03 -8.075213869352627916e-02 4.186053662882220638e-02
-4.598958015689413514e+03 -8.088584469714947545e-02 4.160259481596147169e-02
-4.598858015687832449e+03 -8.101872777548609073e-02 4.134422397860757631e-02
-4.598758015686250474e+03 -8.115078654573064376e-02 4.108542673888909008e-02
-4.598658015684669408e+03 -8.128201963342167324e-02 4.082620572341050941e-02
-4.598558015683087433e+03 -8.141242567245635109e-02 4.056656356322649315e-02
-4.598458015681505458e+03 -8.154200330510487371e-02 4.030650289381471074e-02
-4.598358015679924392e+03 -8.167075118202486717e-02 4.004602635504958541e-02
-4.598258015678342417e+03 -8.179866796227573678e-02 3.978513659117538515e-02
-4.598158015676761352e+03 -8.192575231333280861e-02 3.952383625077972307e-02
-4.598058015675179377e+03 -8.205200291110156807e-02 3.926212798676643329e-02
-4.597958015673597401e+03 -8.217741843993164874e-02 3.900001445632920311e-02
-4.597858015672016336e+03 -8.230199759263046033e-02 3.873749832092501094e-02
-4.597758015670434361e+03 -8.242573907047771875e-02 3.847458224624620421e-02
-4.597658015668852386e+03 -8.254864158323881040e-02 3.821126890219418704e-02
-4.597558015667271320e+03 -8.267070384917836467e-02 3.794756096285301084e-02
-4.597458015665689345e+03 -8.279192459507445090e-02 3.768346110646086933e-02
-4.597358015664108279e+03 -8.291230255623131817e-02 3.741897201538482015e-02
-4.597258015662526304e+03 -8.303183647649334254e-02 3.715409637609247417e-02
-4.597158015660945239e+03 -8.315052510825850229e-02 3.688883687912487136e-02
-4.597058015659363264e+03 -8.326836721249135376e-02 3.662319621906950928e-02
-4.596958015657781289e+03 -8.338536155873607636e-02 3.635717709453396146e-02
-4.596858015656200223e+03 -8.350150692513008677e-02 3.609078220811681031e-02
-4.596758015654618248e+03 -8.361680209841665379e-02 3.582401426638179981e-02
-4.596658015653036273e+03 -8.373124587395788798e-02 3.555687597982973291e-02
-4.596558015651455207e+03 -8.384483705574774515e-02 3.528937006287135442e-02
-4.596458015649873232e+03 -8.395757445642444694e-02 3.502149923380004637e-02
-4.596358015648292167e+03 -8.406945689728349824e-02 3.475326621476382272e-02
-4.596258015646710192e+03 -8.418048320829016329e-02 3.448467373173810802e-02
-4.596158015645128216e+03 -8.429065222809180302e-02 3.421572451449822472e-02
-4.596058015643547151e+03 -8.439996280403044837e-02 3.394642129659154045e-02
-4.595958015641965176e+03 -8.450841379215502658e-02 3.367676681531005939e-02
-4.595858015640384110e+03 -8.461600405723367080e-02 3.340676381166230585e-02
-4.595758015638802135e+03 -8.472273247276568275e-02 3.313641503034632507e-02
-4.595658015637220160e+03 -8.482859792099377294e-02 3.286572321972132393e-02
-4.595558015635639094e+03 -8.493359929291589838e-02 3.259469113177974192e-02
-4.595458015634057119e+03 -8.503773548829736406e-02 3.232332152211955800e-02
-4.595358015632476054e+03 -8.514100541568211944e-02 3.205161714991715260e-02
-4.595258015630894079e+03 -8.524340799240515132e-02 3.177958077789749120e-02
-4.595158015629312104e+03 -8.534494214460333628e-02 3.150721517230851282e-02
-4.595058015627731038e+03 -8.544560680722758372e-02 3.123452310289119571e-02
-4.594958015626149063e+03 -8.554540092405382712e-02 3.096150734285251643e-02
-4.594858015624567997e+03 -8.564432344769463967e-02 3.068817066883710448e-02
-4.594758015622986022e+03 -8.574237333961044760e-02 3.041451586089892814e-02
-4.594658015621404047e+03 -8.583954957012052134e-02 3.014054570247345910e-02
-4.594558015619822982e+03 -8.593585111841429980e-02 2.986626298034896626e-02
-4.594458015618241006e+03 -8.603127697256196527e-02 2.959167048463941588e-02
-4.594358015616659941e+03 -8.612582612952600358e-02 2.931677100875414860e-02
-4.594258015615077966e+03 -8.621949759517121004e-02 2.904156734937206677e-02
-4.594158015613495991e+03 -8.631229038427597200e-02 2.876606230641156822e-02
-4.594058015611914925e+03 -8.640420352054288544e-02 2.849025868300218700e-02
-4.593958015610332950e+03 -8.649523603660877469e-02 2.821415928545739291e-02
