2.3428665410564131e+03 	6.2363627091980289e-03 	-1.5166049643096054e+01 	-1.5388143321438545e+00 	2.8236527457665717e-01 	4.6834412214426541e-03 	-3.5265796941918746e-02 	3.3235356511600992e-03 	5.7271904625600389e-03 	-6.6070719818845164e-03 	-3.8512605320417052e-02 	8.9969958786035933e-02 	2.8344942152302224e-02 
2.3461145887985717e+03 	8.3497133007408120e-01 	-1.5129657873583707e+01 	-1.6385240861291483e+00 	2.8190006475424290e-01 	2.0202043562795074e-02 	-3.3721867976194489e-02 	3.3055047417375485e-03 	5.7411524900701921e-03 	-6.6039992792913931e-03 	-3.8818151288210694e-02 	8.9828301467320890e-02 	2.8377409751518055e-02 
2.3493626365407304e+03 	1.6610469882583181e+00 	-1.5047748090413627e+01 	-1.7337905629037866e+00 	2.8058699016487049e-01 	3.5667806266641545e-02 	-3.2078727264707250e-02 	3.2873871985445191e-03 	5.7549926385317019e-03 	-6.6009957680684041e-03 	-3.9123434007770748e-02 	8.9685785786617081e-02 	2.8408920032619450e-02 
2.3528319361315394e+03 	2.5376488546854663e+00 	-1.4910241174203884e+01 	-1.8303217450176621e+00 	2.7825159402092819e-01 	5.2076140921473189e-02 	-3.0219005108105584e-02 	3.2679502116476238e-03 	5.7696383260001172e-03 	-6.5978613954903505e-03 	-3.9449249269460571e-02 	8.9532626111221675e-02 	2.8441441451625100e-02 
2.3565173023992897e+03 	3.4590483782154799e+00 	-1.4708073271223341e+01 	-1.9265966178194689e+00 	2.7472304712595913e-01 	6.9319108401999285e-02 	-2.8131265739566657e-02 	3.2472187770845097e-03 	5.7850390033920137e-03 	-6.5946109768304784e-03 	-3.9795090542891313e-02 	8.9368878431234006e-02 	2.8474626156755098e-02 
2.3603974264180156e+03 	4.4143774768333852e+00 	-1.4433587118916392e+01 	-2.0205828141775917e+00 	2.6985518150300414e-01 	8.7192540389165379e-02 	-2.5816096947833225e-02 	3.2253134361555800e-03 	5.8010779288673771e-03 	-6.5912705978817439e-03 	-4.0158947827157433e-02 	8.9195315154258548e-02 	2.8507975411920669e-02 
2.3644553107043821e+03 	5.3928797486491042e+00 	-1.4080123097319415e+01 	-2.1103509152968489e+00 	2.6352022687521698e-01 	1.0549433112930137e-01 	-2.3275930426356176e-02 	3.2023360651039041e-03 	5.8176600334369812e-03 	-6.5878581841299685e-03 	-4.0539226269744613e-02 	8.9012525218065505e-02 	2.8541049137857547e-02 
2.3686792369736104e+03 	6.3841607142343415e+00 	-1.3641811214765065e+01 	-2.1940853843065309e+00 	2.5560500353764415e-01 	1.2402907805599082e-01 	-2.0514131762415913e-02 	3.1783636807629517e-03 	5.8347160238981987e-03 	-6.5843825242749704e-03 	-4.0934833210083330e-02 	8.8820862726937996e-02 	2.8573480233209960e-02 
2.3730624810877844e+03 	7.3780733506432306e+00 	-1.3113380895760260e+01 	-2.2700517705399514e+00 	2.4600734821598566e-01 	1.4260588836932875e-01 	-1.7534766993751529e-02 	3.1534492083756288e-03 	5.8522010649600820e-03 	-6.5808434701152491e-03 	-4.1345147227191556e-02 	8.8620449927676467e-02 	2.8604976027020970e-02 
2.3776021457830602e+03 	8.3643588452434869e+00 	-1.2490102808564957e+01 	-2.3365452970000029e+00 	2.3463493402233568e-01 	1.6103160366037741e-01 	-1.4343099656117655e-02 	3.1276272859828962e-03 	5.8700899680333690e-03 	-6.5772328010970669e-03 	-4.1769904452796831e-02 	8.8411220365156723e-02 	2.8635313751925556e-02 
2.3822986345411191e+03 	9.3324155983518935e+00 	-1.1767742054830538e+01 	-2.3918562362367966e+00 	2.2140433322095551e-01 	1.7910641929265553e-01 	-1.0945884039590256e-02 	3.1009164448001655e-03 	5.8883751420111931e-03 	-6.5735344664754796e-03 	-4.2209144768089187e-02 	8.8192933591507469e-02 	2.8664343016847154e-02 
2.3871568695573155e+03 	1.0271371803366637e+01 	-1.0942270627901792e+01 	-2.4342510793416774e+00 	2.0623566135804428e-01 	1.9662515892668511e-01 	-7.3505511655190380e-03 	3.0733113301975009e-03 	5.9070713558429730e-03 	-6.5697233927505616e-03 	-4.2663320609505173e-02 	8.7965107940353032e-02 	2.8691999890595829e-02 
2.3921162479395693e+03 	1.1157813085080635e+01 	-1.0023242658043070e+01 	-2.4616499570785457e+00 	1.8929926564153554e-01 	2.1314852604810877e-01 	-3.6184588759617269e-03 	3.0451787170222354e-03 	5.9259503563745845e-03 	-6.5658205083399873e-03 	-4.3126747278940204e-02 	8.7730338875904895e-02 	2.8717961417166610e-02 
2.3970756263218232e+03 	1.1965182286030807e+01 	-9.0334476822958418e+00 	-2.4727671658401644e+00 	1.7101224619225130e-01 	2.2817942772575239e-01 	1.5180171729630137e-04 	3.0171101785922841e-03 	5.9446468279383980e-03 	-6.5618762754140973e-03 	-4.3589946317227644e-02 	8.7493253923293726e-02 	2.8741904878885342e-02 
2.4020350047040770e+03 	1.2687714994320014e+01 	-7.9798290735442592e+00 	-2.4674685917561274e+00 	1.5150144954615521e-01 	2.4160880452231198e-01 	3.9352916926402902e-03 	2.9891171588208379e-03 	5.9631887930745786e-03 	-6.5578623057736185e-03 	-4.4052879036604743e-02 	8.7253751529588724e-02 	2.8764156352683725e-02 
2.4069943830863308e+03 	1.3320236722121955e+01 	-6.8697943186029571e+00 	-2.4457292062330880e+00 	1.3090271966122544e-01 	2.5333856397711818e-01 	7.7068376503658170e-03 	2.9612057168730290e-03 	5.9816053204491898e-03 	-6.5537514818000417e-03 	-4.4515489540356390e-02 	8.7011724753726150e-02 	2.8785081977260308e-02 
2.4113097485446388e+03 	1.3793828173774111e+01 	-5.8640817259124933e+00 	-2.4134991357156452e+00 	1.1220555217358502e-01 	2.6209468530782654e-01 	1.0959250791409190e-02 	2.9369856939745094e-03 	5.9975510921006876e-03 	-6.5500760242520406e-03 	-4.4917708654731714e-02 	8.6798987798202915e-02 	2.8802520106498319e-02 
2.4156251140029467e+03 	1.4193227051241301e+01 	-4.8269457069669723e+00 	-2.3690071757268019e+00 	9.2892769685171392e-02 	2.6944903106391832e-01 	1.4166930950282680e-02 	2.9128247865334552e-03 	6.0134431010676085e-03 	-6.5462931362425527e-03 	-4.5319572809150062e-02 	8.6584184493231631e-02 	2.8819530081233290e-02 
2.4199404794612547e+03 	1.4516239352946755e+01 	-3.7639399753176899e+00 	-2.3124397458564205e+00 	7.3067180469329696e-02 	2.7535967055589811e-01 	1.7313443249900740e-02 	2.8887167283951289e-03 	6.0292996342402672e-03 	-6.5423895921953015e-03 	-4.5721017831212879e-02 	8.6367244328806839e-02 	2.8836394254253644e-02 
2.4237351532238690e+03 	1.4735732735150338e+01 	-2.8123396410872123e+00 	-2.2529155421157352e+00 	5.5293890121811504e-02 	2.7933683383230795e-01 	2.0016893352090542e-02 	2.8675539117823255e-03 	6.0432272663327518e-03 	-6.5388484278879992e-03 	-4.6073622319609472e-02 	8.6174660820650908e-02 	2.8851328511081836e-02 
2.4275298269864834e+03 	1.4893825379002648e+01 	-1.8490968795820208e+00 	-2.1844535265043330e+00 	3.7279440663715913e-02 	2.8215273970735505e-01 	2.2649681086610928e-02 	2.8464166616326424e-03 	6.0571515335867835e-03 	-6.5351991155557388e-03 	-4.6425796756898258e-02 	8.5980329472954156e-02 	2.8866560883935820e-02 
2.4308425980879006e+03 	1.4981092196228715e+01 	-1.0017992280477013e+00 	-2.1175687085516035e+00 	2.1414057397658181e-02 	2.8365093426670845e-01 	2.4882043503336837e-02 	2.8279770445631498e-03 	6.0693123700197790e-03 	-6.5319210943610767e-03 	-4.6732853248020539e-02 	8.5809216712291692e-02 	2.8880248485384390e-02 
2.4341553691893178e+03 	1.5020729896410577e+01 	-1.5137346875618252e-01 	-2.0442418082084886e+00 	5.4721090241438564e-03 	2.8424776792137296e-01 	2.7045587018870890e-02 	2.8095421425390781e-03 	6.0814837557839323e-03 	-6.5285548377754157e-03 	-4.7039503999395930e-02 	8.5636716993988740e-02 	2.8894424445504423e-02 
2.4374681402907349e+03 	1.5012588850093957e+01 	6.9947605866050067e-01 	-1.9646770538941341e+00 	-1.0495775542706295e-02 	2.8394014205819501e-01 	2.9133608135481912e-02 	2.7911038358640642e-03 	6.0936706107967758e-03 	-6.5250990687453526e-03 	-4.7345711446823945e-02 	8.5462808513140809e-02 	2.8909202110989494e-02 
2.4407809113921521e+03 	1.4956671358783419e+01 	1.5480401923964404e+00 	-1.8790980633349474e+00 	-2.6438781541370898e-02 	2.8272783354094538e-01 	3.1139604347143215e-02 	2.7726533553609502e-03 	6.1058770094370544e-03 	-6.5215534429333448e-03 	-4.7651437799862716e-02 	8.5287472196283909e-02 	2.8924687725655693e-02 
2.4442119871383534e+03 	1.4848557077252469e+01 	2.4216128641837442e+00 	-1.7843814254475290e+00 	-4.2870680822077775e-02 	2.8052137774984998e-01 	3.3124069204247722e-02 	2.7535212024490394e-03 	6.1185433001254416e-03 	-6.5177871140865108e-03 	-4.7967534854339897e-02 	8.5104351917134474e-02 	2.8941577061622537e-02 
2.4478437568971744e+03 	1.4678850969512197e+01 	3.3371289263114430e+00 	-1.6777015992830686e+00 	-6.0112695094132862e-02 	2.7713869590474483e-01 	3.5113973277032792e-02 	2.7332327920024063e-03 	6.1319797389228076e-03 	-6.5136981031174808e-03 	-4.8301469486474867e-02 	8.4908817001307813e-02 	2.8960504811476506e-02 
2.4516683594633223e+03 	1.4439364935424255e+01 	4.2872791188217150e+00 	-1.5586149877991291e+00 	-7.8030610855464574e-02 	2.7242465422691747e-01 	3.7078350457412285e-02 	2.7118114653862306e-03 	6.1461637590092977e-03 	-6.5092818049325993e-03 	-4.8652358772303901e-02 	8.4700992876293693e-02 	2.8981714747558712e-02 
2.4556701356127382e+03 	1.4123103795424669e+01 	5.2617629700700101e+00 	-1.4270976447379962e+00 	-9.6433535306612306e-02 	2.6624699908300026e-01 	3.8980727268795763e-02 	2.6893197212786600e-03 	6.1610424064702561e-03 	-6.5045457869703028e-03 	-4.9018594066182780e-02 	8.4481437838558604e-02 	2.9005414917726569e-02 
2.4598376323787556e+03 	1.3723878762445892e+01 	6.2503679906763665e+00 	-1.2832108032980025e+00 	-1.1513179259500479e-01 	2.5848850094174047e-01 	4.0786081242442124e-02 	2.6657923400907595e-03 	6.1765758671233819e-03 	-6.4994970381980740e-03 	-4.9398947407943997e-02 	8.4250501341797845e-02 	2.9031827649739873e-02 
2.4641636314708130e+03 	1.3236164456591760e+01 	7.2429519260492583e+00 	-1.1270836589341913e+00 	-1.3393661866336382e-01 	2.4904426636071131e-01 	4.2460540489952563e-02 	2.6412362300170331e-03 	6.1927368373758986e-03 	-6.4941421013555520e-03 	-4.9792572966950374e-02 	8.4008316982281381e-02 	2.9061182927958062e-02 
2.4686444882261471e+03 	1.2655023848912895e+01 	8.2292233967342074e+00 	-9.5892343354735599e-01 	-1.5265604649426298e-01 	2.3782037087901792e-01 	4.3970692094970766e-02 	2.6156341621967893e-03 	6.2095073041787399e-03 	-6.4884880335270107e-03 	-5.0198945309472852e-02 	8.3754833169774529e-02 	2.9093707370340963e-02 
2.4732807394633501e+03 	1.1975898420698989e+01 	9.1987619112925465e+00 	-7.7898508186621895e-01 	-1.7109532905705596e-01 	2.2472987998632193e-01 	4.5283263785273892e-02 	2.5889412599204307e-03 	6.2268800158042491e-03 	-6.4825418173547868e-03 	-5.0617912723977899e-02 	8.3489772119823821e-02 	2.9129621708359432e-02 
2.4779169907005530e+03 	1.1221783776970723e+01 	1.0110435534685026e+01 	-5.9403243823524221e-01 	-1.8847333355743201e-01 	2.1021563240801633e-01 	4.6332884731921500e-02 	2.5620189140776245e-03 	6.2442575951756956e-03 	-6.4765196024765218e-03 	-5.1035308026030700e-02 	8.3221920582600625e-02 	2.9167777893579321e-02 
2.4825532419377560e+03 	1.0397369609065155e+01 	1.0958466351040521e+01 	-4.0514438174501027e-01 	-2.0467897796037876e-01 	1.9436640694147800e-01 	4.7112225934696390e-02 	2.5348465694337227e-03 	6.2616208966313515e-03 	-6.4704448539904015e-03 	-5.1451095035609393e-02 	8.2951333716213618e-02 	2.9208064851149247e-02 
2.4871894931749589e+03 	9.5077955391887023e+00 	1.1737467295636502e+01 	-2.1342758916738405e-01 	-2.1960829533669018e-01 	1.7727964056416681e-01 	4.7615532414132460e-02 	2.5074069068453881e-03 	6.2789483498392378e-03 	-6.4643420559058066e-03 	-5.1865251523584649e-02 	8.2678076734741979e-02 	2.9250321534018502e-02 
2.4918257444121618e+03 	8.5586197612660850e+00 	1.2442477158150883e+01 	-2.0010052772201525e-02 	-2.3316511700612613e-01 	1.5906083822714007e-01 	4.7838666646996229e-02 	2.4796862608162237e-03 	6.2962164476720404e-03 	-6.4582361743858027e-03 	-5.2277769572997242e-02 	8.2402223486420637e-02 	2.9294340254796422e-02 
2.4964619956493648e+03 	7.5557849251080746e+00 	1.3068992987185261e+01 	1.7396556485405576e-01 	-2.4526170739992820e-01 	1.3982292856176748e-01 	4.7779142287739086e-02 	2.4516749530625638e-03 	6.3134002811124999e-03 	-6.4521521066307529e-03 	-5.2688655627110940e-02 	8.2123854829335347e-02 	2.9339871065979458e-02 
2.5010982468865677e+03 	6.5055814791234443e+00 	1.3612999678769301e+01 	3.6734869874180343e-01 	-2.5581934630259268e-01 	1.1968556978223659e-01 	4.7436147938576395e-02 	2.4233675340968501e-03 	6.3304741084209571e-03 	-6.4461141278591106e-03 	-5.3097930217954295e-02 	8.1843056837099415e-02 	2.9386627096556043e-02 
2.5057344981237707e+03 	5.4146086996965863e+00 	1.4070996551573119e+01 	5.5898773117244827e-01 	-2.6476885461662308e-01 	9.8774410534729656e-02 	4.6810560787191945e-02 	2.3947629270976056e-03 	6.3474119455192461e-03 	-6.4401453484317570e-03 	-5.3505627375109069e-02 	8.1559918871152326e-02 	2.9434290732131517e-02 
2.5098001744428166e+03 	4.4297618313116196e+00 	1.4399493259823389e+01 	7.2470222256763561e-01 	-2.7124656894527105e-01 	7.9903098665311034e-02 	4.6031384559544697e-02 	2.3694365879302188e-03 	6.3621331117381056e-03 	-6.4349850439867707e-03 	-5.3861888321686056e-02 	8.1309771977828932e-02 	2.9476566375836167e-02 
2.5138658507618625e+03 	3.4236154894658233e+00 	1.4657915159511845e+01 	8.8742928543028909e-01 	-2.7640862792256959e-01 	6.0628357110048429e-02 	4.5039642279388406e-02 	2.3438892246068904e-03 	6.3767132702905642e-03 	-6.4299075548007161e-03 	-5.4217010597296132e-02 	8.1057956017274488e-02 	2.9519036674059234e-02 
2.5179315270809084e+03 	2.4010547826344801e+00 	1.4844955221688274e+01 	1.0464151049445221e+00 	-2.8022803678477204e-01 	4.1043412682704325e-02 	4.3839121986318688e-02 	2.3181283482614804e-03 	6.3911365712375446e-03 	-6.4249244572032764e-03 	-5.4571038887857290e-02 	8.0804530126949214e-02 	2.9561455032354349e-02 
2.5213774038096462e+03 	1.5252214304851170e+00 	1.4946868917550898e+01 	1.1776849794786519e+00 	-2.8239853017447381e-01 	2.4271777392743249e-02 	4.2661667224207271e-02 	2.2961347480600675e-03 	6.4032273031638769e-03 	-6.4207822977229790e-03 	-5.4870277017303612e-02 	8.0588519830641442e-02 	2.9597181783346159e-02 
2.5248232805383841e+03 	6.4423027714390246e-01 	1.4996421334366193e+01 	1.3052959707405982e+00 	-2.8358090589530949e-01 	7.4040212604934083e-03 	4.1341082730110869e-02 	2.2740020999038649e-03 	6.4151865878112838e-03 	-6.4167199942943330e-03 	-5.5168797652662901e-02 	8.0371426134162913e-02 	2.9632543338108545e-02 
2.5278517554215946e+03 	-1.3186050019732787e-01 	1.4996573009512302e+01 	1.4140880383129639e+00 	-2.8379991561203854e-01 	-7.4531691685617973e-03 	4.0065385962582210e-02 	2.2544421580729906e-03 	6.4255828620633166e-03 	-6.4132188042071011e-03 	-5.5430593018236114e-02 	8.0179758603687867e-02 	2.9663203904248071e-02 
2.5308802303048051e+03 	-9.0745137379381924e-01 	1.4956097330891376e+01 	1.5194385830325587e+00 	-2.8325010261840788e-01 	-2.2298852757577741e-02 	3.8685125207536197e-02 	2.2347874736936670e-03 	6.4358675118362848e-03 	-6.4097842638799326e-03 	-5.5691884749416741e-02 	7.9987296296528843e-02 	2.9693373034945150e-02 
2.5340799966849154e+03 	-1.7240399394612660e+00 	1.4869292436780857e+01 	1.6267038901879431e+00 	-2.8183467910369919e-01 	-3.7927174257289434e-02 	3.7116787638978119e-02 	2.2139256664179055e-03 	6.4466083862190528e-03 	-6.4062292692559893e-03 	-5.5967435165673082e-02 	7.9783103515562184e-02 	2.9724612568777359e-02 
2.5375114428998149e+03 	-2.5937115898714436e+00 	1.4726188233631897e+01 	1.7367674053491913e+00 	-2.7936771867611887e-01 	-5.4568982779896427e-02 	3.5313939743371561e-02 	2.1914538917299328e-03 	6.4579795526638131e-03 	-6.4025018492583465e-03 	-5.6262375559338183e-02 	7.9563181174578335e-02 	2.9757272989349999e-02 
2.5411545775527002e+03 	-3.5068782942400487e+00 	1.4518122517221681e+01 	1.8475870495285796e+00 	-2.7568178226880047e-01 	-7.2040220416486181e-02 	3.3268928807045912e-02 	2.1674952491730947e-03 	6.4698814407640444e-03 	-6.3986403617657386e-03 	-5.6574914079795230e-02 	7.9328641223374269e-02 	2.9790867333409559e-02 
2.5449868825399049e+03 	-4.4523039339667871e+00 	1.4237706001025579e+01 	1.9569976060875127e+00 	-2.7063284840718299e-01 	-9.0125248267442351e-02 	3.0979875815927212e-02 	2.1421956328571334e-03 	6.4822085336288249e-03 	-6.3946829779944914e-03 	-5.6903062391842986e-02 	7.9080773609914390e-02 	2.9824867705409503e-02 
2.5489922673221017e+03 	-5.4194206338052817e+00 	1.3878443971552615e+01 	2.0630026407403603e+00 	-2.6409380704718582e-01 	-1.0862113942105708e-01 	2.8445887505243937e-02 	2.1156648255578185e-03 	6.4948795438083172e-03 	-6.3906574035255169e-03 	-5.7245402230819177e-02 	7.8820467117742890e-02 	2.9858799117302635e-02 
2.5531596066420734e+03 	-6.3979609724158042e+00 	1.3434622609654067e+01 	2.1637121500832417e+00 	-2.5595221246878042e-01 	-1.2733059762531582e-01 	2.5667366669429377e-02 	2.0879854183220485e-03 	6.5078325508078159e-03 	-6.3865822139402041e-03 	-5.7600954391874327e-02 	7.8548294360426152e-02 	2.9892231501921364e-02 
2.5574827810259767e+03 	-7.3779184815487868e+00 	1.2901094098532594e+01 	2.2573179320491406e+00 	-2.4610620484132192e-01 	-1.4606115039423498e-01 	2.2645510586829315e-02 	2.0592118193804043e-03 	6.5210249475890188e-03 	-6.3824666319313213e-03 	-5.7969176212322476e-02 	7.8264499385018435e-02 	2.9924784764877727e-02 
2.5619590879938687e+03 	-8.3490898860338039e+00 	1.2273277585562427e+01 	2.3420280348437745e+00 	-2.3446440320653666e-01 	-1.6461633953960100e-01 	1.9383059187761367e-02 	2.0293801264732281e-03 	6.5344284008867779e-03 	-6.3783118274195784e-03 	-5.8349820028558957e-02 	7.7969091899383489e-02 	2.9956121393833891e-02 
2.5665899139907451e+03 	-9.3010980748680492e+00 	1.1546947195253281e+01 	2.4160510128153287e+00 	-2.2094189009705453e-01 	-1.8279609347470793e-01 	1.5883682702132178e-02 	1.9985029996070799e-03 	6.5480308615294821e-03 	-6.3741099448334070e-03 	-5.8742984157908983e-02 	7.7661793439465276e-02 	2.9985957545572629e-02 
2.5713805112175037e+03 	-1.0223137110035172e+01 	1.0718136857234759e+01 	2.4775506297129679e+00 	-2.0545832748845444e-01 	-2.0039177015137410e-01 	1.2152122672123337e-02 	1.9665704777805876e-03 	6.5618357854863888e-03 	-6.3698439283860044e-03 	-5.9149086808831360e-02 	7.7342040928090203e-02 	3.0014067246651042e-02 
2.5762382232442092e+03 	-1.1086427623393270e+01 	9.8030010263133622e+00 	2.5238064514764282e+00 	-1.8831052234660420e-01 	-2.1685171079253529e-01 	8.2764225074254856e-03 	1.9342263853436869e-03 	6.5755768299797859e-03 	-6.3655759861142901e-03 	-5.9560250452782716e-02 	7.7015830635866603e-02 	3.0039780215378478e-02 
2.5810959352709147e+03 	-1.1871454704750382e+01 	8.8189723675551424e+00 	2.5534893974345452e+00 	-1.6982267767383702e-01 	-2.3180173225475476e-01 	4.3333681256408508e-03 	1.9019406645015967e-03 	6.5890821574958007e-03 	-6.3613377541337224e-03 	-5.9970785072662132e-02 	7.6687559385894305e-02 	3.0062820411825907e-02 
2.5859536472976201e+03 	-1.2572628962119074e+01 	7.7729167654313702e+00 	2.5663505033096938e+00 	-1.5012243416796370e-01 	-2.4513342405633082e-01 	3.4880478161962349e-04 	1.8697313533021051e-03 	6.6023777428284103e-03 	-6.3570994013878983e-03 	-6.0380674642364351e-02 	7.6357147002005701e-02 	3.0083387930024751e-02 
2.5908113593243256e+03 	-1.3184941426849861e+01 	6.6721508068147273e+00 	2.5622515502869585e+00 	-1.2934636838615815e-01 	-2.5674940964615656e-01 	-3.6510045078047733e-03 	1.8376116055337222e-03 	6.6154913801238727e-03 	-6.3528306587159874e-03 	-6.0789883114537868e-02 	7.6024504718859659e-02 	3.0101740665038425e-02 
2.5950300084443543e+03 	-1.3641181977209424e+01 	5.6777874516593032e+00 	2.5449088090149483e+00 	-1.1054267583785340e-01 	-2.6537853208586748e-01 	-7.1164210015944350e-03 	1.8097963608440443e-03 	6.6267545910374337e-03 	-6.3490755794864849e-03 	-6.1144662290222924e-02 	7.5733740996514295e-02 	3.0116121031363109e-02 
2.5992486575643829e+03 	-1.4024601891956202e+01 	4.6532462538172181e+00 	2.5148057365163821e+00 	-9.1135608875644161e-02 	-2.7260043734570760e-01 	-1.0555929181510181e-02 	1.7820565780072230e-03 	6.6379214368492501e-03 	-6.3452559713990412e-03 	-6.1498838032287000e-02 	7.5441159641433692e-02 	3.0129293893457441e-02 
