6.0514010051228315e+03 	5.3982262545532027e+00 	2.6044129533707703e+00 	-1.2070845008633220e+00 	-2.5030321984384157e-01 	4.7241092332751311e-01 	3.5047276569291956e-02 	-5.8766544859579061e-03 	7.2380113968693654e-03 	-7.5902770449550122e-04 	-8.8454794832609887e-02 	-4.1096174366883356e-02 	2.9463600002244798e-02 
6.0514210051228310e+03 	5.3945048720687749e+00 	2.6113834590671789e+00 	-1.2065802864755042e+00 	-2.5091968557552519e-01 	4.7210683728374220e-01 	3.5170257019102549e-02 	-5.8782430383602906e-03 	7.2367446880497394e-03 	-7.5880504024706955e-04 	-8.8445763459955140e-02 	-4.1116483363704992e-02 	2.9462378110999516e-02 
6.0514410051228315e+03 	5.3907744487914471e+00 	2.6183492540526974e+00 	-1.2060744504972396e+00 	-2.5153585179836430e-01 	4.7180189395334149e-01 	3.5293207134333031e-02 	-5.8798315634463992e-03 	7.2354774224374935e-03 	-7.5858239120698266e-04 	-8.8436726587998657e-02 	-4.1136794004923663e-02 	2.9461153611421664e-02 
6.0514610051228310e+03 	5.3870349898376020e+00 	2.6253103258444788e+00 	-1.2055669935410553e+00 	-2.5215171736217223e-01 	4.7149609352007965e-01 	3.5416126736537677e-02 	-5.8814200610741623e-03 	7.2342095999162132e-03 	-7.5835975697072211e-04 	-8.8427684213901292e-02 	-4.1157106290659926e-02 	2.9459926503009368e-02 
6.0514810051228314e+03 	5.3832865003236314e+00 	2.6322666619596609e+00 	-1.2050579162194794e+00 	-2.5276728111676083e-01 	4.7118943616772596e-01 	3.5539015647270515e-02 	-5.8830085311015086e-03 	7.2329412203694871e-03 	-7.5813713713377014e-04 	-8.8418636334823886e-02 	-4.1177420221034308e-02 	2.9458696785260745e-02 
6.0515010051228310e+03 	5.3795289853659174e+00 	2.6392182499153982e+00 	-1.2045472191450384e+00 	-2.5338254191194343e-01 	4.7088192208004920e-01 	3.5661873688085821e-02 	-5.8845969733863695e-03 	7.2316722836809006e-03 	-7.5791453129160830e-04 	-8.8409582947927265e-02 	-4.1197735796167374e-02 	2.9457464457673912e-02 
6.0515210051228314e+03 	5.3757624500808419e+00 	2.6461650772288428e+00 	-1.2040349029302595e+00 	-2.5399749859753329e-01 	4.7057355144081803e-01 	3.5784700680537879e-02 	-5.8861853877866781e-03 	7.2304027897340398e-03 	-7.5769193903971828e-04 	-8.8400524050372284e-02 	-4.1218053016179680e-02 	2.9456229519746989e-02 
6.0515410051228309e+03 	5.3719868995847966e+00 	2.6531071314171339e+00 	-1.2035209681876704e+00 	-2.5461215002334237e-01 	4.7026432443380178e-01 	3.5907496446180694e-02 	-5.8877737741603606e-03 	7.2291327384124927e-03 	-7.5746935997358228e-04 	-8.8391459639319769e-02 	-4.1238371881191754e-02 	2.9454991970978100e-02 
6.0515610051228314e+03 	5.3682023389941635e+00 	2.6600443999974246e+00 	-1.2030054155297984e+00 	-2.5522649503918393e-01 	4.6995424124276919e-01 	3.6030260806568556e-02 	-5.8893621323653500e-03 	7.2278621295998454e-03 	-7.5724679368868188e-04 	-8.8382389711930576e-02 	-4.1258692391324153e-02 	2.9453751810865365e-02 
6.0515810051228318e+03 	5.3644087734253283e+00 	2.6669768704868630e+00 	-1.2024882455691706e+00 	-2.5584053249487076e-01 	4.6964330205148913e-01 	3.6152993583255660e-02 	-5.8909504622595768e-03 	7.2265909631796851e-03 	-7.5702423978049897e-04 	-8.8373314265365530e-02 	-4.1279014546697440e-02 	2.9452509038906897e-02 
6.0516010051228313e+03 	5.3606062079946737e+00 	2.6739045304026030e+00 	-1.2019694589183136e+00 	-2.5645426124021620e-01 	4.6933150704373033e-01 	3.6275694597796282e-02 	-5.8925387637009715e-03 	7.2253192390355978e-03 	-7.5680169784451512e-04 	-8.8364233296785458e-02 	-4.1299338347432157e-02 	2.9451263654600816e-02 
6.0516210051228318e+03 	5.3567946478185906e+00 	2.6808273672617826e+00 	-1.2014490561897557e+00 	-2.5706768012503212e-01 	4.6901885640326207e-01 	3.6398363671744434e-02 	-5.8941270365474637e-03 	7.2240469570511705e-03 	-7.5657916747621254e-04 	-8.8355146803351228e-02 	-4.1319663793648848e-02 	2.9450015657445247e-02 
6.0516410051228313e+03 	5.3529740980134610e+00 	2.6877453685815555e+00 	-1.2009270379960237e+00 	-2.5768078799913186e-01 	4.6870535031385308e-01 	3.6521000626654407e-02 	-5.8957152806569839e-03 	7.2227741171099905e-03 	-7.5635664827107280e-04 	-8.8346054782223668e-02 	-4.1339990885468060e-02 	2.9448765046938309e-02 
6.0516610051228317e+03 	5.3491445636956678e+00 	2.6946585218790746e+00 	-1.2004034049496448e+00 	-2.5829358371232858e-01 	4.6839098895927206e-01 	3.6643605284080477e-02 	-5.8973034958874643e-03 	7.2215007190956429e-03 	-7.5613413982457758e-04 	-8.8336957230563604e-02 	-4.1360319623010372e-02 	2.9447511822578119e-02 
6.0516810051228313e+03 	5.3453060499816019e+00 	2.7015668146714784e+00 	-1.1998781576631465e+00 	-2.5890606611443434e-01 	4.6807577252328841e-01 	3.6766177465576658e-02 	-5.8988916820968329e-03 	7.2202267628917165e-03 	-7.5591164173220910e-04 	-8.8327854145531889e-02 	-4.1380650006396284e-02 	2.9446255983862794e-02 
6.0517010051228317e+03 	5.3414585619876460e+00 	2.7084702344759206e+00 	-1.1993512967490558e+00 	-2.5951823405526236e-01 	4.6775970118967070e-01 	3.6888716992697232e-02 	-5.9004798391430217e-03 	7.2189522483817976e-03 	-7.5568915358944892e-04 	-8.8318745524289352e-02 	-4.1400982035746381e-02 	2.9444997530290461e-02 
6.0517210051228312e+03 	5.3376021048301858e+00 	2.7153687688095491e+00 	-1.1988228228199003e+00 	-2.6013008638462554e-01 	4.6744277514218796e-01 	3.7011223686996393e-02 	-5.9020679668839605e-03 	7.2176771754494723e-03 	-7.5546667499177894e-04 	-8.8309631363996846e-02 	-4.1421315711181197e-02 	2.9443736461359234e-02 
6.0517410051228317e+03 	5.3337366836256024e+00 	2.7222624051895177e+00 	-1.1982927364882066e+00 	-2.6074162195233697e-01 	4.6712499456460876e-01 	3.7133697370028418e-02 	-5.9036560651775823e-03 	7.2164015439783258e-03 	-7.5524420553468061e-04 	-8.8300511661815198e-02 	-4.1441651032821311e-02 	2.9442472776567235e-02 
6.0517610051228312e+03 	5.3298623034902883e+00 	2.7291511311329639e+00 	-1.1977610383665027e+00 	-2.6135283960820876e-01 	4.6680635964070255e-01 	3.7256137863347333e-02 	-5.9052441338818132e-03 	7.2151253538519479e-03 	-7.5502174481363636e-04 	-8.8291386414905262e-02 	-4.1461988000787230e-02 	2.9441206475412582e-02 
6.0517810051228316e+03 	5.3259789695406248e+00 	2.7360349341570425e+00 	-1.1972277290673157e+00 	-2.6196373820205415e-01 	4.6648687055423804e-01 	3.7378544988507414e-02 	-5.9068321728545864e-03 	7.2138486049539239e-03 	-7.5479929242412767e-04 	-8.8282255620427866e-02 	-4.1482326615199523e-02 	2.9439937557393395e-02 
6.0518010051228312e+03 	5.3220866868929981e+00 	2.7429138017789003e+00 	-1.1966928092031726e+00 	-2.6257431658368591e-01 	4.6616652748898402e-01 	3.7500918567062842e-02 	-5.9084201819538324e-03 	7.2125712971678399e-03 	-7.5457684796163642e-04 	-8.8273119275543835e-02 	-4.1502666876178741e-02 	2.9438666022007794e-02 
6.0518210051228316e+03 	5.3181854606637913e+00 	2.7497877215156916e+00 	-1.1961562793866005e+00 	-2.6318457360291736e-01 	4.6584533062870925e-01 	3.7623258420567914e-02 	-5.9100081610374824e-03 	7.2112934303772830e-03 	-7.5435441102164418e-04 	-8.8263977377414024e-02 	-4.1523008783845447e-02 	2.9437391868753895e-02 
6.0518410051228311e+03 	5.3142752959693933e+00 	2.7566566808845550e+00 	-1.1956181402301271e+00 	-2.6379450810956040e-01 	4.6552328015718314e-01 	3.7745564370576641e-02 	-5.9115961099634653e-03 	7.2100150044658402e-03 	-7.5413198119963316e-04 	-8.8254829923199288e-02 	-4.1543352338320155e-02 	2.9436115097129827e-02 
6.0518610051228316e+03 	5.3103561979261888e+00 	2.7635206674026427e+00 	-1.1950783923462798e+00 	-2.6440411895342836e-01 	4.6520037625817429e-01 	3.7867836238643302e-02 	-5.9131840285897115e-03 	7.2087360193170986e-03 	-7.5390955809108494e-04 	-8.8245676910060425e-02 	-4.1563697539723443e-02 	2.9434835706633699e-02 
6.0518810051228311e+03 	5.3064281716505590e+00 	2.7703796685871094e+00 	-1.1945370363475849e+00 	-2.6501340498433446e-01 	4.6487661911545142e-01 	3.7990073846322178e-02 	-5.9147719167741532e-03 	7.2074564748146434e-03 	-7.5368714129148129e-04 	-8.8236518335158318e-02 	-4.1584044388175860e-02 	2.9433553696763638e-02 
6.0519010051228315e+03 	5.3024912222588947e+00 	2.7772336719550923e+00 	-1.1939940728465710e+00 	-2.6562236505209069e-01 	4.6455200891278392e-01 	3.8112277015167291e-02 	-5.9163597743747184e-03 	7.2061763708420636e-03 	-7.5346473039630433e-04 	-8.8227354195653765e-02 	-4.1604392883797942e-02 	2.9432269067017760e-02 
6.0519210051228310e+03 	5.2985453548675796e+00 	2.7840826650237456e+00 	-1.1934495024557645e+00 	-2.6623099800651029e-01 	4.6422654583394041e-01 	3.8234445566732916e-02 	-5.9179476012493392e-03 	7.2048957072829442e-03 	-7.5324232500103552e-04 	-8.8218184488707649e-02 	-4.1624743026710237e-02 	2.9430981816894183e-02 
6.0519410051228315e+03 	5.2945905745929984e+00 	2.7909266353102171e+00 	-1.1929033257876929e+00 	-2.6683930269740608e-01 	4.6390023006268982e-01 	3.8356579322573241e-02 	-5.9195353972559470e-03 	7.2036144840208734e-03 	-7.5301992470115696e-04 	-8.8209009211480768e-02 	-4.1645094817033310e-02 	2.9429691945891033e-02 
6.0519610051228310e+03 	5.2906268865515340e+00 	2.7977655703316606e+00 	-1.1923555434548829e+00 	-2.6744727797459128e-01 	4.6357306178280089e-01 	3.8478678104242554e-02 	-5.9211231622524714e-03 	7.2023327009394346e-03 	-7.5279752909215012e-04 	-8.8199828361133992e-02 	-4.1665448254887709e-02 	2.9428399453506421e-02 
6.0519810051228314e+03 	5.2866542958595764e+00 	2.8045994576052142e+00 	-1.1918061560698627e+00 	-2.6805492268787795e-01 	4.6324504117804294e-01 	3.8600741733294877e-02 	-5.9227108960968411e-03 	7.2010503579222184e-03 	-7.5257513776949721e-04 	-8.8190641934828132e-02 	-4.1685803340393970e-02 	2.9427104339238473e-02 
6.0520010051228310e+03 	5.2826728076335083e+00 	2.8114282846480316e+00 	-1.1912551642451592e+00 	-2.6866223568707931e-01 	4.6291616843218464e-01 	3.8722770031284479e-02 	-5.9242985986469893e-03 	7.1997674548528101e-03 	-7.5235275032867980e-04 	-8.8181449929724057e-02 	-4.1706160073672643e-02 	2.9425806602585307e-02 
6.0520210051228314e+03 	5.2786824269897137e+00 	2.8182520389772656e+00 	-1.1907025685932993e+00 	-2.6926921582200858e-01 	4.6258644372899466e-01 	3.8844762819765642e-02 	-5.9258862697608456e-03 	7.1984839916147949e-03 	-7.5213036636517956e-04 	-8.8172252342982579e-02 	-4.1726518454844305e-02 	2.9424506243045042e-02 
6.0520410051228309e+03 	5.2746831590445815e+00 	2.8250707081100548e+00 	-1.1901483697268107e+00 	-2.6987586194247781e-01 	4.6225586725224244e-01 	3.8966719920292388e-02 	-5.9274739092963396e-03 	7.1971999680917626e-03 	-7.5190798547447883e-04 	-8.8163049171764554e-02 	-4.1746878484029470e-02 	2.9423203260115799e-02 
6.0520610051228314e+03 	5.2706750089144956e+00 	2.8318842795635528e+00 	-1.1895925682582207e+00 	-2.7048217289830012e-01 	4.6192443918569664e-01 	3.9088641154418999e-02 	-5.9290615171114025e-03 	7.1959153841672976e-03 	-7.5168560725205895e-04 	-8.8153840413230808e-02 	-4.1767240161348702e-02 	2.9421897653295694e-02 
6.0520810051228318e+03 	5.2666579817158414e+00 	2.8386927408549076e+00 	-1.1890351648000561e+00 	-2.7108814753928850e-01 	4.6159215971312612e-01 	3.9210526343699662e-02 	-5.9306490930639650e-03 	7.1946302397249869e-03 	-7.5146323129340192e-04 	-8.8144626064542195e-02 	-4.1787603486922550e-02 	2.9420589422082848e-02 
6.0521010051228313e+03 	5.2626320825650001e+00 	2.8454960795012729e+00 	-1.1884761599648443e+00 	-2.7169378471525607e-01 	4.6125902901829957e-01 	3.9332375309688659e-02 	-5.9322366370119584e-03 	7.1933445346484175e-03 	-7.5124085719398942e-04 	-8.8135406122859541e-02 	-4.1807968460871578e-02 	2.9419278565975385e-02 
6.0521210051228318e+03 	5.2585973165783644e+00 	2.8522942830197868e+00 	-1.1879155543651130e+00 	-2.7229908327601493e-01 	4.6092504728498646e-01 	3.9454187873940005e-02 	-5.9338241488133114e-03 	7.1920582688211766e-03 	-7.5101848454930357e-04 	-8.8126180585343702e-02 	-4.1828335083316306e-02 	2.9417965084471420e-02 
6.0521410051228313e+03 	5.2545536888723152e+00 	2.8590873389276026e+00 	-1.1873533486133891e+00 	-2.7290404207137819e-01 	4.6059021469695532e-01 	3.9575963858007990e-02 	-5.9354116283259544e-03 	7.1907714421268502e-03 	-7.5079611295482591e-04 	-8.8116949449155504e-02 	-4.1848703354377306e-02 	2.9416648977069072e-02 
6.0521610051228317e+03 	5.2505012045632364e+00 	2.8658752347418739e+00 	-1.1867895433221998e+00 	-2.7350865995115925e-01 	4.6025453143797490e-01 	3.9697703083446882e-02 	-5.9369990754078207e-03 	7.1894840544490246e-03 	-7.5057374200603814e-04 	-8.8107712711455788e-02 	-4.1869073274175127e-02 	2.9415330243266462e-02 
6.0521810051228313e+03 	5.2464398687675180e+00 	2.8726579579797393e+00 	-1.1862241391040724e+00 	-2.7411293576516998e-01 	4.5991799769181463e-01 	3.9819405371810702e-02 	-5.9385864899168372e-03 	7.1881961056712886e-03 	-7.5035137129842247e-04 	-8.8098470369405379e-02 	-4.1889444842830303e-02 	2.9414008882561713e-02 
6.0522010051228317e+03 	5.2423696866015437e+00 	2.8794354961583513e+00 	-1.1856571365715347e+00 	-2.7471686836322362e-01 	4.5958061364224312e-01 	3.9941070544653741e-02 	-5.9401738717109369e-03 	7.1869075956772274e-03 	-7.5012900042746046e-04 	-8.8089222420165147e-02 	-4.1909818060463393e-02 	2.9412684894452940e-02 
6.0522210051228312e+03 	5.2382906632088559e+00 	2.8862078368020820e+00 	-1.1850885363410739e+00 	-2.7532045659493548e-01 	4.5924237947545221e-01 	4.0062698423469004e-02 	-5.9417612206481649e-03 	7.1856185243501600e-03 	-7.4990662898802610e-04 	-8.8079968860887842e-02 	-4.1930192927192363e-02 	2.9411358278452988e-02 
6.0522410051228317e+03 	5.2342028042530568e+00 	2.8929749675736174e+00 	-1.1845183391050222e+00 	-2.7592369930613680e-01 	4.5890329542403058e-01 	4.0184288828578218e-02 	-5.9433485365887901e-03 	7.1843288915682821e-03 	-7.4968425656335219e-04 	-8.8070709688571738e-02 	-4.1950569443085679e-02 	2.9410029034356643e-02 
6.0522610051228312e+03 	5.2301061158656008e+00 	2.8997368762600524e+00 	-1.1839465456239413e+00 	-2.7652659533925333e-01 	4.5856336176230594e-01 	4.0305841579249067e-02 	-5.9449358193950762e-03 	7.1830386972051843e-03 	-7.4946188272619974e-04 	-8.8061444900076127e-02 	-4.1970947608167226e-02 	2.9408697162212335e-02 
6.0522810051228316e+03 	5.2260006041946090e+00 	2.9064935506529319e+00 	-1.1833731566608239e+00 	-2.7712914353659057e-01 	4.5822257876609318e-01 	4.0427356494711936e-02 	-5.9465230689293600e-03 	7.1817479411342899e-03 	-7.4923950704895628e-04 	-8.8052174492255331e-02 	-4.1991327422459347e-02 	2.9407362662077528e-02 
6.0523010051228312e+03 	5.2218862753882087e+00 	2.9132449785437964e+00 	-1.1827981729786636e+00 	-2.7773134274045380e-01 	4.5788094671120755e-01 	4.0548833394197119e-02 	-5.9481102850539791e-03 	7.1804566232290231e-03 	-7.4901712910400921e-04 	-8.8042898461963684e-02 	-4.2011708885984364e-02 	2.9406025534009689e-02 
6.0523210051228316e+03 	5.2177631355945220e+00 	2.9199911477241902e+00 	-1.1822215953404529e+00 	-2.7833319179314858e-01 	4.5753846587346403e-01 	4.0670272096934988e-02 	-5.9496974676312708e-03 	7.1791647433628062e-03 	-7.4879474846374584e-04 	-8.8033616806055523e-02 	-4.2032091998764627e-02 	2.9404685778066288e-02 
6.0523410051228311e+03 	5.2136311909616815e+00 	2.9267320459856450e+00 	-1.1816434245091862e+00 	-2.7893468953697925e-01 	4.5719513652867821e-01 	4.0791672422155673e-02 	-5.9512846165235686e-03 	7.1778723014090653e-03 	-7.4857236470055413e-04 	-8.8024329521385183e-02 	-4.2052476760822424e-02 	2.9403343394304785e-02 
6.0523610051228316e+03 	5.2094904476378083e+00 	2.9334676611197046e+00 	-1.1810636612478564e+00 	-2.7953583481425143e-01 	4.5685095895266520e-01 	4.0913034189089550e-02 	-5.9528717315932116e-03 	7.1765792972412236e-03 	-7.4834997738682126e-04 	-8.8015036604807001e-02 	-4.2072863172180106e-02 	2.9401998382782655e-02 
6.0523810051228311e+03 	5.2053409117710272e+00 	2.9401979809179148e+00 	-1.1804823063194565e+00 	-2.8013662646727067e-01 	4.5650593342123980e-01 	4.1034357216967007e-02 	-5.9544588127025356e-03 	7.1752857307327044e-03 	-7.4812758609493475e-04 	-8.8005738053175270e-02 	-4.2093251232860007e-02 	2.9400650743557358e-02 
6.0524010051228315e+03 	5.2011825895094690e+00 	2.9469229931718055e+00 	-1.1798993604869801e+00 	-2.8073706333834136e-01 	4.5616006021021782e-01 	4.1155641325018151e-02 	-5.9560458597138774e-03 	7.1739916017569336e-03 	-7.4790519039728235e-04 	-8.7996433863344367e-02 	-4.2113640942884424e-02 	2.9399300476686367e-02 
6.0524210051228310e+03 	5.1970154870012566e+00 	2.9536426856729223e+00 	-1.1793148245134206e+00 	-2.8133714426976908e-01 	4.5581333959541415e-01 	4.1276886332473374e-02 	-5.9576328724895728e-03 	7.1726969101873336e-03 	-7.4768278986625135e-04 	-8.7987124032168615e-02 	-4.2134032302275706e-02 	2.9397947582227146e-02 
6.0524410051228315e+03 	5.1928396103945156e+00 	2.9603570462128048e+00 	-1.1787286991617709e+00 	-2.8193686810385904e-01 	4.5546577185264397e-01 	4.1398092058562964e-02 	-5.9592198508919593e-03 	7.1714016558973295e-03 	-7.4746038407422937e-04 	-8.7977808556502321e-02 	-4.2154425311056176e-02 	2.9396592060237158e-02 
6.0524610051228310e+03 	5.1886549658373688e+00 	2.9670660625829988e+00 	-1.1781409851950244e+00 	-2.8253623368291680e-01 	4.5511735725772229e-01 	4.1519258322517301e-02 	-5.9608067947833736e-03 	7.1701058387603446e-03 	-7.4723797259360373e-04 	-8.7968487433199835e-02 	-4.2174819969248177e-02 	2.9395233910773876e-02 
6.0524810051228314e+03 	5.1844615594779491e+00 	2.9737697225750339e+00 	-1.1775516833761748e+00 	-2.8313523984924671e-01 	4.5476809608646479e-01 	4.1640384943566512e-02 	-5.9623937040261506e-03 	7.1688094586498038e-03 	-7.4701555499676227e-04 	-8.7959160659115493e-02 	-4.2195216276873997e-02 	2.9393873133894768e-02 
6.0525010051228310e+03 	5.1802593974643782e+00 	2.9804680139804556e+00 	-1.1769607944682150e+00 	-2.8373388544515438e-01 	4.5441798861468641e-01 	4.1761471740940977e-02 	-5.9639805784826288e-03 	7.1675125154391298e-03 	-7.4679313085609228e-04 	-8.7949828231103616e-02 	-4.2215614233955992e-02 	2.9392509729657294e-02 
6.0525210051228314e+03 	5.1760484859447793e+00 	2.9871609245908091e+00 	-1.1763683192341381e+00 	-2.8433216931294542e-01 	4.5406703511820212e-01 	4.1882518533871073e-02 	-5.9655674180151448e-03 	7.1662150090017473e-03 	-7.4657069974398108e-04 	-8.7940490146018527e-02 	-4.2236013840516493e-02 	2.9391143698118925e-02 
6.0525410051228309e+03 	5.1718288310672840e+00 	2.9938484421976241e+00 	-1.1757742584369382e+00 	-2.8493009029492417e-01 	4.5371523587282758e-01 	4.2003525141586916e-02 	-5.9671542224860328e-03 	7.1649169392110816e-03 	-7.4634826123281661e-04 	-8.7931146400714574e-02 	-4.2256415096577800e-02 	2.9389775039337131e-02 
6.0525610051228314e+03 	5.1676004389800152e+00 	3.0005305545924466e+00 	-1.1751786128396080e+00 	-2.8552764723339619e-01 	4.5336259115437783e-01 	4.2124491383318891e-02 	-5.9687409917576319e-03 	7.1636183059405551e-03 	-7.4612581489498617e-04 	-8.7921796992046095e-02 	-4.2276818002162250e-02 	2.9388403753369374e-02 
6.0525810051228318e+03 	5.1633633158310994e+00 	3.0072072495668163e+00 	-1.1745813832051408e+00 	-2.8612483897066671e-01 	4.5300910123866794e-01 	4.2245417078297300e-02 	-5.9703277256922772e-03 	7.1623191090635927e-03 	-7.4590336030287718e-04 	-8.7912441916867409e-02 	-4.2297222557292180e-02 	2.9387029840273120e-02 
6.0526010051228313e+03 	5.1591174677686578e+00 	3.0138785149122778e+00 	-1.1739825702965296e+00 	-2.8672166434904134e-01 	4.5265476640151292e-01 	4.2366302045752507e-02 	-5.9719144241523071e-03 	7.1610193484536169e-03 	-7.4568089702887715e-04 	-8.7903081172032826e-02 	-4.2317628761989926e-02 	2.9385653300105841e-02 
6.0526210051228318e+03 	5.1548629009408247e+00 	3.0205443384203625e+00 	-1.1733821748767688e+00 	-2.8731812221082431e-01 	4.5229958691872851e-01 	4.2487146104914650e-02 	-5.9735010870000556e-03 	7.1597190239840545e-03 	-7.4545842464537372e-04 	-8.7893714754396723e-02 	-4.2338036616277788e-02 	2.9384274132925003e-02 
